Lat,Lon,Diam,RBA
29.0203,160.267,14.762,-1.14151522291788
28.9738,162.272,12.097,0.364903043983972
29.4524,162.318,17.1583,-4.70569283676553
28.7377,165.53,10.7556,-7.16394208044353
29.7363,171.898,11.9617,-4.02495574113507
29.0159,173.093,10.5416,8.42622643400493
29.4149,173.215,10.119,4.65515237852408
28.8611,173.621,12.2869,-1.76083415625122
28.6475,173.243,14.1227,-2.49223304208633
29.1811,174.677,10.9316,1.52264363869686
29.6587,177.367,10.3695,6.85811852570244
29.0836,177.407,10.922,-2.64436813593679
30.3287,178.056,12.4546,0.113408482368982
29.8461,179.122,10.1161,4.04250737906279
30.6576,177.829,11.6505,-8.96463582717369
30.8217,178.042,13.4426,-6.02301834379357
30.304,177.426,10.94,18.2208895679111
30.385,173.684,18.239,-2.18836738948233
30.1278,172.005,10.1103,2.2581946916034
30.8254,162.999,12.7981,10.0732983741671
29.8421,161.298,11.1851,4.91706339080864
30.6913,159.824,17.6498,16.5421292754623
29.8269,158.742,10.2268,-0.532462552500306
30.7967,157.344,10.1261,7.34079900280451
30.4544,156.813,21.896,-6.92188654620065
30.633,155.438,13.7906,-5.05390857938531
30.571,154.872,14.66,-4.59759150475179
29.9645,154.463,10.033,1.01551155902348
30.6336,142.904,11.0542,-0.858173999910591
29.8937,141.087,12.1657,-4.32685554968822
29.9787,136.606,22.8232,10.4154461089316
30.2028,135.243,10.6923,5.56487530959488
30.4482,133.242,14.7288,-4.40166293674459
30.565,132.365,10.6711,-11.1988195421587
30.0734,132.35,16.7326,13.3087740528938
30.1204,131.4,15.7658,7.37535466690918
29.9589,131.823,12.9031,-1.5543969247701
30.3712,131.887,18.1405,6.54189423316875
30.6688,128.19,10.2738,-1.66558476944284
30.472,123.316,10.2396,0.313481265599765
30.5064,123.716,10.2079,1.709435518039
29.8347,121.481,10.5054,-0.770245718536799
30.4486,121.372,15.3204,3.02930647262645
30.6156,121.886,12.3965,3.06671765088187
30.0916,120.242,11.6151,0.274729308430778
30.6072,119.426,11.6982,-2.96504485429294
30.207,116.759,10.6533,1.60640725551767
30.1564,111.582,10.2072,-4.1761718759727
30.724,108.038,11.5866,0.575505013342493
30.858,107.173,14.3217,-3.76893269059018
30.5393,91.2213,16.3193,0.259586618711533
31.4012,93.8633,11.1676,-0.811175897181606
31.7793,95.0126,12.3685,-1.07844277039503
31.1958,104.355,13.3213,2.70217241407894
31.47,105.779,10.9148,-3.88251461786999
31.1472,108.669,14.6521,3.31142470439365
32.0036,114.06,20.5094,1.87834942207266
31.7175,122.183,10.1176,-0.447730032847574
32.0082,124.753,11.5988,2.84073625917645
31.2667,125.917,10.5929,3.49971674550173
31.2962,127.312,10.1395,-3.37568504528618
31.4977,128.019,17.7092,1.93208781244901
31.7673,133.039,12.1737,-1.41123388972218
31.4817,133.407,10.6261,4.44540243508079
31.1384,134.108,11.443,-1.1584929997062
30.9401,140.195,10.1915,-0.362459082122456
32.0202,147.973,15.4694,5.52365659070702
31.9494,147.353,10.7101,2.46239954485903
31.3554,152.623,11.3366,-1.72904214481043
31.6356,152.418,10.9373,0.442744805301153
31.8701,156.917,10.2206,1.55814610834744
31.593,157.371,10.4768,-4.27315561219382
31.3359,158.403,12.1745,-1.96440160788044
31.5602,159.001,11.0385,2.34561280193932
31.1336,161.527,20.2987,10.9711220297078
31.9502,162.667,11.3708,1.73694519527624
31.4288,173.933,10.4829,0.568558681884372
31.2397,175.252,10.1881,8.17974780335646
31.0184,176.645,11.2683,-7.24347598046812
31.9014,106.603,18.1402,-3.53700549456195
32.8121,116.443,13.7751,0.213696319559176
33.0353,123.936,11.2524,-1.34666348806049
32.5569,127.765,13.573,-2.3717219709505
31.6839,128.868,12.5214,9.41499839955245
32.6814,131.879,12.5529,-3.40304618573218
31.9958,133.697,19.1815,3.75402136431729
32.1378,134.868,14.1489,9.37933559797595
31.9172,136.121,13.343,-6.20719387444633
32.5926,136.208,17.4513,9.46765245643785
32.5097,136.986,11.3153,2.8016000049412
32.3525,139.009,12.6443,2.31052477131359
32.8016,141.326,12.117,-0.92883757177534
32.9817,140.669,17.8749,13.7373720508312
32.171,145.631,26.2476,-0.829515686406947
33.2807,148.107,11.4813,0.121591702120131
33.0835,152.762,12.8777,2.77652098034887
32.8055,154.053,10.6388,1.56401777540128
32.2713,154.455,12.9355,-4.70025558730605
32.6646,154.623,13.3286,-9.7777633341958
32.1307,155.006,10.3681,0.692819591102293
32.1912,162.459,10.1982,-0.191715922520757
32.2741,174.968,11.6524,-1.33282997154502
32.7622,177.536,16.7289,10.3373701641786
33.9715,179.005,20.2089,15.6298921324385
34.0575,178.63,12.9519,-4.55547912581256
34.0623,176.884,15.1118,-4.24670904895493
33.4873,174.398,14.0533,17.2649431302699
34.1034,168.552,10.9176,-3.52400289521886
33.8368,163.281,10.1286,4.71467034709213
33.7576,163.599,11.7523,4.66143225180279
33.22,160.852,14.2955,3.69868624936859
33.8959,160.869,11.5431,2.21289074852469
34.1789,160.655,13.4432,9.94924694457807
33.7124,158.277,23.6656,10.4499004657794
34.044,156.138,10.9754,-0.245197806552298
33.6159,153.243,10.6429,-0.824645153590062
33.0094,151.973,16.2198,7.84370851253744
33.3614,147.45,11.8202,1.46622280766528
33.5958,145.092,17.3256,-2.8304447626691
34.0734,138.94,20.6395,17.3854207742576
34.0315,137.588,11.3592,-0.42573768284003
33.4141,137.77,16.4826,-2.08096526827563
33.0361,132.529,10.7004,0.414874084774787
33.6132,127.96,11.4574,4.65757365609344
34.2212,127.482,11.9623,11.5841690343132
33.9623,125.527,10.448,2.40623324053531
33.2793,125.27,10.039,1.73188844914942
34.1156,120.852,15.3431,0.072462670537611
33.6707,119.819,11.9856,-3.06345219627525
33.2346,117.13,10.2969,2.19321038365359
33.6214,109.438,10.3983,0.692621947246508
33.8692,109.47,13.596,-0.572135635450593
34.0369,101.606,10.0345,-0.871807015644354
33.9125,96.2252,15.4931,6.95153997061118
34.3194,90.8134,11.0313,-3.42289301187968
34.7469,96.5328,13.657,6.46897635804472
35.1827,97.3759,15.2885,-0.913237553885081
34.9636,99.1992,13.3295,-0.937598076283173
34.3677,101.89,14.5837,-0.240526842236152
34.7585,120.771,12.0209,-0.676965778107707
35.1576,120.579,18.4844,-0.0175413570814484
35.5394,120.775,10.9436,-0.650968066846055
34.5112,127.775,12.0184,-1.5496719424904
34.7247,128.597,11.6126,2.73499300820071
34.6834,128.999,12.3789,2.73308064071996
34.9015,133.112,12.3072,-2.4768534326117
34.3918,134.148,13.6266,-3.4171687611183
35.0504,138.487,11.3982,2.70660457202169
35.0142,139.185,11.4907,5.25426004290806
34.4448,140.058,10.7221,-1.63018231477578
34.6999,141.879,11.1855,-2.26453245597827
34.6528,152.841,12.1632,2.7339029957896
35.2704,152.209,10.2037,2.38321998167783
35.099,153.768,12.6777,8.52216543423108
34.2318,152.512,10.7522,2.79112922148697
34.7322,156.462,11.3336,1.48359647793032
34.41,155.95,14.7121,-11.3778760616308
34.1895,158.088,10.6034,3.14277627250941
35.0483,158.363,10.2913,-3.73758529386622
34.4206,159.915,12.568,7.43561890507845
33.7408,161.966,14.1127,3.8376534762102
34.1461,163.225,11.7143,0.461089531400148
34.8018,166.107,10.3018,9.0126850092212
35.2203,173.711,10.9243,-0.58571936124428
34.4543,175.713,21.9315,-7.0734858228535
34.9898,178.104,14.0939,3.01121479193873
34.6359,178.899,12.0572,-2.05832010046631
34.5636,179.435,12.2809,13.1334837788168
35.8187,174.707,12.4586,5.57396072342098
35.4802,174.512,10.7487,2.04358707398481
35.1836,170.296,10.8188,7.87031879721822
35.2226,167.009,10.1919,6.3186748991799
36.1218,165.415,10.8519,7.65036364819405
36.0078,159.862,10.2818,-2.39978712862419
35.5436,159.713,10.3063,-2.74632345829144
35.5878,158.012,13.3604,-8.58343855932263
35.7319,152.748,13.862,-1.81866139459253
35.8908,152.021,11.3827,11.3160725402806
35.589,148.508,17.5681,-1.42361391336255
35.6268,142.438,21.7373,8.30432880184268
35.6334,143.252,18.4688,5.43313909881562
35.7756,140.606,17.8229,2.60883026293979
35.8897,139.769,17.709,-4.24953060670754
35.5832,136.408,12.5605,4.05594600851506
36.1978,137.1,15.7025,4.97765850610258
36.553,137.257,13.0455,-5.01034374975869
35.564,135.86,12.3397,1.56041493040534
36.008,135.949,12.4539,4.28871774311755
35.6444,133.981,10.5228,1.84305256219221
35.9776,134.014,12.1229,-4.96672440351157
35.1892,130.596,11.3073,3.75467093625545
35.4333,129.452,19.2506,0.582826784652255
35.5328,127.656,10.3733,0.834982492901801
35.5575,126.03,11.6927,-9.32778267705566
36.2072,121.321,10.5362,2.10673802901833
35.6118,99.2764,13.4004,-2.51992988293146
36.2432,97.1837,10.0173,-3.63608317760244
36.0938,96.3558,11.2127,-0.358905620518719
36.0793,94.9999,21.6582,-3.42842588443325
35.3844,94.8479,11.274,-2.52969667141014
36.36,95.29,18.7104,-6.30710230158206
35.9483,92.505,10.8675,-2.1149522558956
35.4679,91.4668,12.1048,0.114342295669797
35.5962,90.5684,11.9879,4.98666824864836
35.3454,90.1643,10.9598,0.900934117395014
36.8527,104.523,12.6579,-0.127180458983316
37.7135,105.182,11.7172,-0.174151320985585
36.3894,104.908,10.4892,4.1977324478787
36.6624,124.589,12.735,-0.960445349608307
36.4978,129.303,10.1031,2.31059599888648
37.528,132.072,10.7218,6.31406125916376
37.2582,132.869,10.3668,3.26928868749789
36.8638,131.403,11.7109,2.37230700708518
36.7241,131.835,15.8991,8.63433093270834
36.2461,133.798,18.6928,0.791112879035666
37.2234,136.669,11.3583,-0.338250059607831
36.7525,147.751,11.0676,-4.87548680008818
36.9762,150.968,10.8414,11.0528512282102
37.4029,151.842,11.3685,19.7735871263949
36.7824,154.322,10.2917,-3.05299074214488
37.0842,156.249,11.3993,4.29900638733004
37.1162,160.337,10.1003,-4.87909409765192
36.4369,160.71,10.774,3.06596064914405
36.5399,161.197,13.3847,-4.5115240600259
36.585,167.218,13.2054,10.6634018028547
36.6603,171.17,11.4459,4.83005668644104
36.7048,172.179,13.0502,3.64913262869334
37.0223,171.995,11.5713,-8.09839919448753
36.9963,173.939,13.7675,-7.39875544630183
36.5275,179.871,16.7218,4.41335078643277
37.5844,171.744,15.6336,1.85083254187586
38.0361,171.502,15.1818,-1.162219065126
38.5598,169.081,11.4749,2.68020897800127
37.7361,162.655,10.4669,2.57303682172339
38.1889,156.201,10.3336,3.30491378229651
37.712,156.101,12.1583,2.17304029746474
38.649,155.303,10.0394,0.0624901642318934
37.7083,134.291,12.8814,5.97147633639034
37.6338,134.623,12.1062,0.889176258270375
37.7154,134.014,15.9311,14.4638880012711
37.8554,133.621,14.6195,12.1855346920609
37.9527,132.374,10.0025,0.498963401455647
37.9671,131.113,10.156,2.73821732146134
37.4159,129.308,12.7513,0.749287675590679
37.7974,114.611,11.5869,-3.41058363062492
37.7664,112.478,21.9452,-1.77379032363196
37.3676,106.119,10.1595,-2.14396041968142
37.7608,100.539,16.203,1.74025941804029
37.7275,96.0129,13.1703,-1.38205779048556
37.6216,92.9648,10.6327,2.54583264118899
37.9141,91.7333,22.1247,8.11560480504982
38.825,90.0049,11.0344,-1.73271523039899
38.968,90.2271,14.8477,1.13831969171348
39.3987,93.2684,11.3759,4.55265935534967
39.4865,92.7592,18.7146,-1.72405684114893
38.8493,97.4085,15.4728,-4.21018943902265
39.4154,104.857,10.415,0.430270194896497
38.4918,112.102,20.4599,-3.80651341880627
38.9849,113.393,12.1805,2.35605685308666
38.9238,121.654,15.6455,2.58308443400617
38.671,123.718,10.7612,-3.442029938904
38.648,128.797,18.3249,1.02096715762645
38.8496,130.332,11.969,-0.84572796992088
38.6181,133.885,12.5152,2.28895112049075
38.6285,152.813,11.3378,5.13318619609953
39.2463,155.396,15.1253,9.18256534903828
38.9672,158.675,13.1035,3.55451329524345
38.6966,159.914,16.6436,14.5180431059786
39.3083,162.603,12.0827,-0.0918063470937653
38.7859,163.334,13.338,5.24971234085476
39.4173,164.214,10.1639,4.48762911308
39.4758,167.986,14.7207,5.04891419878176
39.1912,177.324,10.8471,4.2541948547489
38.6326,179.049,12.3131,-4.93007238802119
39.1529,178.1,15.5409,7.47687615586174
38.6817,179.783,10.2185,0.985144681721714
39.1015,179.78,26.2018,-14.5883748948761
39.8755,177.934,17.614,3.04685542305221
40.6472,176.13,13.3007,3.43710952697023
40.0081,163.185,10.429,-0.614241350742276
40.8604,162.132,10.4601,0.803287730569469
39.8217,158.462,10.7431,6.3304038511758
40.1608,159.554,10.494,3.69814957766702
39.7589,158.043,10.0581,1.56236560373375
39.6066,157.701,12.4205,3.88042091228582
40.4441,156.288,10.1985,-0.535448693260785
39.716,139.251,14.8983,8.39678097633323
40.2858,137.055,12.1981,-2.52768487161891
40.1953,133.461,11.4171,0.277827790053106
39.658,129.211,12.2205,7.30487961201428
39.9506,128.849,11.7332,-2.89692821318305
40.1553,126.947,10.7707,-6.30763870443419
40.2424,124.674,11.0226,1.91744291094638
39.1243,120.257,11.0431,2.15569923237093
40.0977,112.671,10.6669,-1.07872228369078
40.6064,112.618,10.3576,1.66951911462924
39.6181,111.494,10.9445,-1.96772069171383
39.9207,108.898,10.5689,-3.08653617220747
40.2977,107.609,15.0692,-1.8208575572984
40.2159,96.3179,11.8625,2.38732234415858
40.5921,93.7491,13.0781,-5.30751826503953
40.7461,92.7613,10.5216,8.50768653949538
40.8199,92.548,10.2914,6.92840419409218
39.9182,90.5043,13.6048,-8.05086871253328
40.4337,90.6897,13.223,-6.89393067128198
40.0805,91.2823,20.8097,5.06805132675186
41.1016,90.359,17.1784,-0.199336558703877
41.1283,94.9897,10.9873,-2.21372244396036
41.4937,112.907,21.7542,1.18651484419365
41.4688,113.501,13.6428,8.24293090891193
42.0239,112.377,11.5023,-4.12927970709887
40.6791,114.413,15.3432,2.64764547245389
41.2889,114.551,16.3561,1.33180983674263
40.8537,119.028,13.2971,-1.96691038019145
41.442,119.589,14.8428,6.35845445510894
40.9349,130.653,15.9866,2.933959884217
41.2634,132.331,11.4581,-0.279058192914491
41.5025,135.251,15.4146,2.54969966809494
41.6624,134.761,14.1946,-0.45682332628828
40.8891,136.851,10.1845,1.38412200821742
40.9623,139.079,10.0392,2.31951227421524
40.9355,140.696,12.8183,-12.9412797589686
41.6625,142.269,12.8307,-0.918545352519168
41.8216,157.208,14.6448,7.46887532531037
41.3326,156.962,14.5239,2.85737662330397
41.2084,159.795,14.7332,3.87452729345648
41.1455,160.429,14.2808,2.60428434080173
40.7966,162.449,10.4603,6.43710837796195
41.1106,171.725,10.4267,-0.700317173950106
41.5011,171.741,10.0012,7.12782892132039
41.3197,173.269,13.92,-5.98075395057785
41.5029,173.795,11.4223,0.0722284690963699
41.3272,174.288,17.2385,-0.678061083135984
41.2135,174.881,11.7302,13.50382958526
41.4442,176.552,13.043,-2.4449908974057
42.3271,179.761,12.599,10.2207932620182
42.7141,179.318,10.2465,-3.68536865227808
42.6601,177.792,11.2089,7.92303887075363
42.7263,177.132,10.8556,1.99107271858136
42.101,176.197,21.7143,3.04450307251923
42.5054,162.158,16.2387,3.05275381054063
42.6429,159.516,10.3816,-0.564861305689146
42.1671,152.378,12.3865,4.51804002039393
41.7126,151.673,11.1428,4.1450661072032
42.3305,148.82,10.1063,-4.72646360621135
42.6064,139.475,16.34,-0.305013685574693
42.6303,138.86,10.7483,2.23137403442886
42.6234,134.462,10.1633,-8.12393569729932
42.1434,131.919,20.2881,5.38461082615505
42.8106,127.126,11.0477,-1.33087947554885
42.634,126.179,10.3359,1.53453632998461
42.511,125.371,10.7753,-3.3545701347239
42.7426,125.336,11.9479,2.38216080800496
42.8953,125.444,13.8525,4.3975208841095
41.8878,119.504,12.6117,-1.49014663748768
42.2628,119.805,12.0098,-1.36127722773288
42.1907,116.603,10.1961,-0.812685657698488
42.0313,116.885,12.3045,-3.23752894254471
41.845,115.756,12.8477,-1.46268385597072
42.3804,113.173,10.2288,1.06516640995708
42.761,109.645,10.6984,1.12689055495514
42.1192,107.84,11.2334,-1.6808098068425
42.56,107.109,12.9334,3.57040161150057
42.7243,93.941,11.426,2.16436482018594
42.0857,92.3452,10.8548,2.28327052688055
42.2445,90.8853,11.1803,-2.49307919757696
43.4787,90.9871,10.3235,0.120697267221082
43.3034,108.538,14.9116,-0.877937950085212
43.6465,108.046,15.5549,-3.93105308121803
43.7518,109.731,15.7421,3.24836666646856
43.0306,112.113,12.5434,-1.73487133614714
43.5464,113.45,22.1738,-1.94251637538587
43.7935,114.181,13.8651,-1.93852206796969
42.8962,122.451,11.6272,0.849638062027012
43.1184,123.721,12.6432,6.78363068661407
42.9211,123.86,12.3274,-7.09410170945018
44.0095,123.239,10.2283,-2.5024424700055
43.8375,125.303,12.793,-0.00555525363825637
43.8189,125.645,11.4454,-3.13105147395214
43.5165,129.146,10.5927,-1.49013703001825
43.8281,128.879,11.6851,-0.836407336563017
43.4102,132.223,10.7901,3.00954948410767
43.3396,134.258,15.3021,-1.59301875703198
43.0981,142.168,12.1212,-2.19061159102328
42.7633,142.625,12.7574,1.4581454217678
43.2334,146.698,10.9887,-3.25691446350741
43.1732,150.788,13.2696,-5.81648859923099
43.7843,159.102,13.3648,7.93944576502153
43.6534,160.854,20.5655,13.6724536030715
42.9342,166.972,10.0973,7.38992124645184
43.4257,167.871,10.6111,3.24593080845718
43.8446,168.181,10.5647,-0.2706421447322
43.0408,169.147,12.0397,5.36248063666311
43.0256,177.624,13.1457,-2.45420773421797
44.5235,179.654,10.9547,2.49320168311341
44.1433,176.225,11.0731,0.0424121062273599
45.1154,173.234,11.209,1.57984625153043
44.4517,170.832,10.6909,-3.4898957700192
44.6074,169.114,10.7857,0.0757132603894721
44.899,167.847,14.1459,-0.909208218252463
45.0125,167.274,14.1821,0.308189240381619
43.9944,165.306,12.0303,5.58507850817604
44.2679,156.951,12.0954,-0.360365073792018
44.1328,155.271,11.7821,3.67190666456777
44.2543,152.453,11.5053,-3.3569081780666
44.8026,137.138,13.8307,-4.69090652477895
44.956,130.823,10.1132,3.11106186846851
44.9022,123.882,13.4735,-1.61508501449608
44.7625,123.724,12.2864,2.6618711790159
44.0728,112.744,13.5709,-0.907417971293143
44.4352,112.556,12.4946,-2.43829801614586
44.1709,112.192,12.1119,1.53999305392226
44.2086,109.253,11.9625,1.17059740399974
44.5766,108.408,10.0484,-0.26254863191128
44.1652,108.131,14.025,0.827586377959967
44.1842,104.875,16.4952,0.741404370092726
44.7974,104.597,11.9391,-3.00191777687086
44.7993,94.5208,18.4151,0.256521069103638
44.7191,93.3968,12.8869,0.666836937480959
44.4011,91.1635,10.6512,3.40581811033568
46.3278,93.7146,10.0916,3.58936407496897
45.5136,99.4699,13.0978,2.72767086991128
45.6064,105.33,11.2276,1.03649193676998
45.3862,110.96,10.6748,-0.64870724185792
45.9619,111.885,14.0591,-0.732619594593011
45.3233,113.425,10.5762,1.97325805925808
45.1175,122.38,12.7836,1.39372062903385
44.9889,129.989,21.7951,-0.534181672548392
45.7483,130.854,10.5084,1.72548214767934
45.7293,131.813,13.3526,-0.0257121836020602
45.4586,134.687,18.3058,-3.200052853749
45.4555,134.267,11.3047,-3.21230479391236
46.2418,135.054,13.4704,-6.39549276899327
45.3538,139.099,11.4175,2.77799743221943
45.7977,142.006,12.4394,3.72994332956673
45.3035,140.843,16.2653,5.26535927592259
45.5111,142.993,12.2621,1.07750396993645
45.6241,149.005,16.2577,-2.33792995819742
45.5672,155.157,10.4969,-5.67849386044733
45.1579,160.214,10.7773,0.568161615876135
45.3183,161.483,15.9351,15.3742470815832
45.2684,171.05,10.3559,9.6552626616529
45.2581,171.378,10.4934,5.66511870859239
45.6915,172.989,10.9455,5.03676308715108
46.9163,176.919,17.5522,4.53557996050728
46.5595,176.402,14.2252,7.59500394033662
46.8833,169.858,10.3802,-8.20541698216496
47.0605,160.398,10.3372,0.818043179482682
47.1289,158.741,11.99,-0.948287995363838
46.8054,152.851,10.4877,1.28586911263585
46.4442,148.85,11.1891,-1.04202873257017
46.9893,145.262,13.6844,8.20849583032778
47.2122,141.715,10.6979,-0.0739065588576207
46.6744,137.424,10.3573,2.81275444512688
46.6857,136.592,10.0961,-2.75824356491054
46.6725,133.329,11.1868,3.29088744357627
46.9299,130.91,17.5718,-1.71714763165905
46.5248,128.932,27.6524,0.530902298259285
46.8578,125.432,10.354,-0.781006092125441
47.3544,117.594,12.7535,-1.52031045216505
46.7546,116.408,11.7632,2.06401980086004
46.5046,115.162,15.0769,3.09229007051131
46.8184,115.544,16.0694,0.0226753928162138
46.4703,116.663,14.2025,-7.93916771291379
46.2838,114.147,12.2458,-1.41485588784872
